date,asset_id,symbol,quote_currency,close_eur,close,ret_5d,ret_20d,ret_60d,ret_120d,vol_20d_ann,vol_60d_ann,drawdown_60d,drawdown_252d,sma20_ratio,sma50_ratio,sma200_ratio,observations
2026-09-22,FR0000121147,FRVIA.PA,EUR,9.395999908447266,9.395999908447266,0.0149059763485071,0.07628870574262714,0.07579570492788856,-0.05510864061133347,0.5285921369082394,0.4754979533121639,-0.10287980996565815,-0.42797438225722206,0.0030638313009370144,0.025070352026052456,-0.13572264342908835,1283
2026-09-22,FR0000121220,SW.PA,EUR,57.5,57.5,0.01590108745834007,0.00877192982456143,0.1352418216734146,0.27043751949596095,0.19667903701265874,0.25304837028395405,-0.04418009416371382,-0.2701083367043837,0.0010445655858759562,0.014467181460913636,0.19109367975955682,1283
2026-09-22,FR0000121329,HO.PA,EUR,236.8000030517578,236.8000030517578,-0.01292201302040974,-0.052799987792968794,0.05338078219348219,-0.10270148348983543,0.22758579768312825,0.2729995224138455,-0.17212206268303964,-0.19597073557214617,0.0008664737513388587,-0.03186503470342372,-0.018880097813707808,1283
2026-09-22,FR0000121485,KER.PA,EUR,230.6999969482422,230.6999969482422,-0.015575033327121623,-0.06674757363955275,-0.06712497330637468,-0.12049205170073884,0.30096617774971857,0.48435721835409495,-0.2192248962574309,-0.33857798991233146,-0.044977552496671236,-0.09723065447822032,-0.11556759390322602,1283
2026-09-22,FR0000121667,EL.PA,EUR,142.5500030517578,142.5500030517578,-0.012811571488380857,-0.10430406208826914,-0.13105760195089267,-0.23702490448679292,0.24264346829719058,0.2784699948322132,-0.209778255695675,-0.5563296695825171,-0.049745839001607006,-0.10646004375881046,-0.2795143905566325,1283
2026-09-22,FR0000121964,LI.PA,EUR,36.58000183105469,36.58000183105469,-0.008672078091915392,-0.06540617267538351,0.026707903888977258,0.1137892989334055,0.14075278780071324,0.13274979908580592,-0.09004498537619854,-0.10371167754765254,-0.01714218957156488,-0.04190670184804712,0.06836337766498635,1283
2026-09-22,FR0000121972,SU.PA,EUR,295.75,295.75,0.07428264843371535,-0.0016877637130802148,0.036264913541902866,0.2719796501862235,0.36547415953668094,0.3693947822500217,-0.12524119680717438,-0.17762918089750313,0.020346552352816794,0.027319936780311638,0.12496135546146037,1283
2026-09-22,FR0000124141,VIE.PA,EUR,31.68000030517578,31.68000030517578,0.005714295402405645,-0.06960349441961877,-0.13062564492097206,-0.011816594159777427,0.17948379857508426,0.197537223744892,-0.16444562902496562,-0.16444562902496562,-0.010355646144444952,-0.06754417069580332,-0.03520965346400373,1283
2026-09-22,FR0000125007,SGO.PA,EUR,71.37999725341797,71.37999725341797,0.02586943626034688,-0.12158509258034356,-0.09828203699812832,0.04325230365506094,0.2656438978718969,0.29602631509063576,-0.19195695573069294,-0.2782018825349041,-0.0326340712569505,-0.07796841483489692,-0.08083340664493766,1283
2026-09-22,FR0000125338,CAP.PA,EUR,107.5500030517578,107.5500030517578,-0.010579520963850397,-0.016910406291753888,0.2227149178170389,0.0793340908255642,0.4319329072117303,0.42003246743853223,-0.09201077073251984,-0.41502642376831267,0.011973402492344354,0.03406305562629264,0.0017888032995847514,1283
2026-09-22,FR0000125486,DG.PA,EUR,112.6500015258789,112.6500015258789,0.01853529005461496,-0.05811034311798946,-0.11854461004780481,-0.11854560984670726,0.22607215643786369,0.22612284466881213,-0.1356528402434034,-0.20030232855906616,-0.0022806117365214984,-0.04369379903509385,-0.083306409440291,1283
2026-09-22,FR0000130452,FGR.PA,EUR,108.4000015258789,108.4000015258789,0.0255440364767352,-0.08638853660498569,-0.16034084894650535,-0.17035635156389772,0.31535183786926735,0.24971072206103528,-0.18441364220448975,-0.24989103793071143,-0.0008525752171597567,-0.06827224737237358,-0.12579479134412208,1283
2026-09-22,FR0000130577,PUB.PA,EUR,98.41999816894533,98.41999816894533,-0.003846203148530236,-0.04770198720815888,0.18994074789467552,0.4194572986189016,0.289407657655983,0.2798723037793212,-0.07742553003588604,-0.23345260324938366,-0.009066624055345196,0.013855249277850756,0.18777675431343588,1283
2026-09-22,FR0000130809,GLE.PA,EUR,73.63999938964844,73.63999938964844,0.012094519345537291,-0.018395058853225232,-0.04820994215485375,0.1625563360887432,0.27228998077307265,0.2930965645494112,-0.15671380804415136,-0.20391642461152326,0.0013734134373246665,-0.043971603814951354,0.03146462323778487,1283
2026-09-22,FR0000131104,BNP.PA,EUR,102.27999877929688,102.27999877929688,0.009674192477944654,-0.02068176571827618,0.0013706617435385038,0.2642559812899028,0.25271747697841657,0.2289558683851625,-0.10762410515253296,-0.16594331091635783,-0.006025279112761184,-0.03609463306817173,0.1022228336782729,1283
2026-09-22,FR0000131906,RNO.PA,EUR,27.51000022888184,27.51000022888184,-0.0706081123531429,0.0043811917454350535,0.09688996461594512,-0.01656834847738231,0.4421771782868598,0.35554667597913864,-0.08916553431209229,-0.2784341010453456,-0.0416303738301641,-0.02058514717096549,-0.038956599075526066,1283
2026-09-22,FR0000133308,ORA.PA,EUR,14.635000228881836,14.635000228881836,-0.07461267042745412,-0.08302003797607604,-0.1132989413492288,-0.1609932507290096,0.30030694391836354,0.27811634667229146,-0.15890801438316293,-0.19904860236658362,-0.05066163738326357,-0.08359995997387659,-0.099034565989646,1283
2026-09-22,FR0000172041,XED2.F,EUR,483.26800537109375,483.26800537109375,,,,,,,-0.0072963351951134126,-0.0072963351951134126,,,,3
2026-09-18,FR0000172124,0P00000GPO.F,EUR,56.25,56.25,-0.011423576598381557,-0.029168081925530553,-0.04369261659568424,-0.03300667404817492,0.04632049744706539,0.04717716418400802,-0.048714433448081795,-0.05463102888390703,-0.017913262491762394,-0.027149868357126072,-0.03350515368894713,1230
2026-09-22,FR0000284689,CL54.F,EUR,33.540000915527344,33.540000915527344,,,,,,,0.0,0.0,,,,3
2026-09-18,FR0000292302,0P00000PYA.F,EUR,568.6300048828125,568.6300048828125,-0.002648489365469464,-0.01154243124619636,0.01219334121668747,0.09043672086448074,0.07252771954894537,0.07431497746434518,-0.030280271035459383,-0.06867224362644508,-0.00933467699262025,-0.008566393961555896,0.024772940760477535,1240
2026-09-18,FR0000295230,0P00000PM8.F,EUR,223.1100006103516,223.1100006103516,-0.008796462569428565,-0.04934169206438943,-0.03227066728659278,0.04305753612281227,0.10384722499539352,0.11400423489920296,-0.0631547718368991,-0.16301981420780265,-0.03085613830935141,-0.034590483228784,-0.035890819706870025,1260
2026-09-18,FR0000299356,0P00000JPU.F,EUR,293.3500061035156,293.3500061035156,-0.0057954025256795605,-0.021579617979618715,0.011830824078780555,0.09108838089063287,0.12634825560089577,0.11044493533820542,-0.050695879600846094,-0.10168187143662966,-0.02302963482320275,-0.01854048568114619,0.010906856859478564,1228
2026-09-18,FR0000422859,0P00000PLK.F,EUR,902.1400146484376,902.1400146484376,-0.009540751049434193,-0.025787784690551763,-0.015560900682802248,0.09448475476198026,0.12476519556995201,0.11786047808715656,-0.05913649458409431,-0.11875263294966842,-0.023486257433328217,-0.023237688919144683,-0.004318167954784458,1238
2026-09-18,FR0000438905,0P00000QF5.F,EUR,489.1099853515625,489.1099853515625,0.00745637436405211,0.0022540020981656195,0.03675519160119389,0.15922070922178677,0.11306799330827937,0.09975041965635115,-0.0324187350522257,-0.08915819628885746,0.005534309220385447,0.009055081628172923,0.08991039138715351,1186
2026-09-18,FR0000447807,0P00000RUS.F,EUR,213.5800018310547,213.5800018310547,0.009834524023899283,0.013476303804987433,0.04205696152821359,0.17590704228002574,0.11498534837504677,0.11004562524351628,-0.04078916959911505,-0.08659418215219217,0.005953400733553327,0.007385360925617368,0.08063830316500353,1239
2026-09-22,FR0000974149,ODAB.HM,EUR,739.8930053710938,739.8930053710938,,,,,,,-0.00669711810633189,-0.00669711810633189,,,,3
2026-09-18,FR0000975880,0P00000MML.F,EUR,427.1000061035156,427.1000061035156,-0.009462374510808003,-0.04605555941429318,-0.04323474027072727,0.04648029057836611,0.1369884270099697,0.12495779183937805,-0.0816524738184714,-0.12650891219419702,-0.02272825406279355,-0.04000811706570473,-0.028169088463803393,1239
2026-09-18,FR0000980427,0P00001O87.F,EUR,2566.830078125,2566.830078125,-0.0066870328966419645,-0.021018735940874556,-0.021511375704487135,0.024842178237143298,0.04391098946397397,0.04462840457553817,-0.030913117713922467,-0.04381792125829931,-0.013189586405206732,-0.018907149226568,-0.005858010101052136,1242
2026-09-18,FR0000987950,0P00000NYV.F,EUR,664.4299926757812,664.4299926757812,-0.010278140762978949,0.02275066221239541,0.018595745990819257,0.16882448544066886,0.14315427977719597,0.22955016705214032,-0.10217496300435924,-0.10217496300435924,0.010297131562604367,0.018913760318426398,0.12122852997569877,1120
2026-09-18,FR0000987968,0P00000NZ3.F,EUR,475.9800109863281,475.9800109863281,0.00335166485126992,0.009159155516000661,-0.06617484654844696,0.21949223428455356,0.18276799740686533,0.3069028352306043,-0.16322176981876269,-0.16322176981876269,0.006856880790143238,0.006318955661873682,0.11880665134400625,1158
2026-09-17,FR0000988057,0P00000NZ7.F,EUR,852.739990234375,852.739990234375,0.018574024710784842,0.0015032628998286057,0.017747377521386998,0.1532708797636022,0.11156600821582727,0.10758651300306352,-0.03313392419228933,-0.07747073986381181,0.008463969250713133,0.007540288055337019,0.07873755625053169,1197
2026-09-18,FR0000989915,0P00000QLD.F,EUR,1572.8399658203125,1572.8399658203125,-0.011140788225943665,-0.07674426420063962,-0.07857243180064155,-0.023426477412970548,0.12824816646790257,0.13317857503150307,-0.1209010176016907,-0.16747917648785893,-0.04056629940302192,-0.07792001318218833,-0.08441967253157812,1239
2026-09-22,FR0006174348,BVI.PA,EUR,27.920000076293945,27.920000076293945,0.005039574736790398,0.005039574736790398,0.042569057521231635,0.0939827113597036,0.15921826662732727,0.2226495595929063,-0.07584561619350039,-0.13772048651286128,0.01488523010311349,0.010371511044419357,0.050637810705400854,1283
2026-09-17,FR0007023692,0P00000C3O.F,EUR,380.8699951171875,380.8699951171875,-0.005743107434587724,-0.024010853197182436,0.007965939454595894,0.06698230679759054,0.07362741905623499,0.07428969906632919,-0.03241593433027423,-0.057652550446265716,-0.010799226970663045,-0.005652755856692893,0.04453284457344098,1223
2026-09-18,FR0007028543,0P00000PY3.F,EUR,106.9000015258789,106.9000015258789,-0.0017741602251273303,-0.024367967293801418,-0.033279076182311074,0.03505037557482704,0.08403391963981405,0.07746071729012984,-0.045613735348593254,-0.07215834198969395,-0.01416502739272818,-0.02114651758931818,-0.0020346621321764014,1201
2026-09-22,FR0007052782,CAC.PA,EUR,82.7699966430664,82.7699966430664,0.01384122074799099,-0.02863516568034885,-0.023708447336299177,0.05171537296883111,0.13269328521942095,0.12023927679864548,-0.07316513357898446,-0.10850611902089558,-0.004384503166178666,-0.023775245687942093,0.007207511002105038,1283
2026-09-22,FR0007054358,MSE.PA,EUR,72.20999908447266,72.20999908447266,0.016612703441573506,-0.01768470975349201,0.003055997044470571,0.13412912142492694,0.12819443373332243,0.12526367365505323,-0.04902228077396764,-0.10843727157026495,-0.0013484110197106158,-0.005968875692286768,0.05696190430389514,1283
2026-09-18,FR0007061882,0P00000O6Y.F,EUR,689.989990234375,689.989990234375,-0.014750424065867573,-0.020457174446684823,-0.0014471989668921603,0.13007514610520898,0.12466499841991333,0.11650166325942556,-0.046830352302243416,-0.12151241584563843,-0.0244540515952566,-0.02002837057359763,0.020087270884518338,1239
2026-09-18,FR0007062567,0P00000K4N.F,EUR,565.3800048828125,565.3800048828125,0.022830875776520987,-0.024028971523353482,0.04284788236218606,0.09264842728666856,0.18442655146756676,0.15058702904295215,-0.07313298381321787,-0.17320314463395015,-0.002828994737086976,-0.003088866531034462,0.03770362465916599,1194
2026-09-18,FR0007064324,0P00000H22.F,EUR,519.239990234375,519.239990234375,-0.013208179887084004,-0.05699031121478604,-0.030074412174377563,0.03781576317793656,0.08216894036399286,0.10299530642372441,-0.06653484901685391,-0.10149436880129137,-0.03456663808877414,-0.04118702422942577,-0.0257306966379085,1235
2026-09-18,FR0007072160,0P00000IK7.F,EUR,172.9499969482422,172.9499969482422,-0.0027101904374675634,-0.01177074237616349,-0.009450223926654289,0.007690916668859682,0.020936539344514192,0.01964952626990372,-0.014192917570185704,-0.025147919362124238,-0.007053124569493252,-0.009464936627032738,-0.005499243567012813,1241
2026-09-18,FR0007076930,0P00000NME.F,EUR,556.5999755859375,556.5999755859375,-0.008196786388159905,-0.039980772947714294,-0.003919187042576322,0.1199194679797535,0.11275339799815172,0.10420008591334137,-0.06165181714826895,-0.08584313776124475,-0.020406771636242937,-0.02895620235368601,0.036035990298285636,1232
2026-09-18,FR0007374145,0P00000QRC.F,EUR,543.2999877929688,543.2999877929688,0.003472359613894138,0.007136853274293697,0.11824633316401112,-0.050556583302543534,0.3825254187416893,0.4637393255544409,-0.16881757435601374,-0.3714610457589358,-0.016604441240340884,0.09972675281691434,0.09566705750979376,1168
2026-09-18,FR0007382965,0P00000MUL.F,EUR,3559.409912109375,3559.409912109375,-0.000693445816363325,-0.009932965774189895,0.004952128209546824,0.0621584483977915,0.04701544166846423,0.04537928744036039,-0.024007435772887664,-0.05346302661329583,-0.0071119255732973174,-0.007999879397832088,0.016423865944867666,1238
2026-09-18,FR0007390174,0P00000FNC.F,EUR,108.22000122070312,108.22000122070312,-0.00018474356486553045,-0.047862064632501644,0.2502311029693294,0.13473836745361334,0.3399592914777264,0.4162681683112749,-0.11099121252261879,-0.33703705023274577,-0.016101306145809846,0.08005717915910826,0.0835501155518068,1244
2026-09-18,FR0010004085,0P00001NLH.F,EUR,990.1400146484376,990.1400146484376,-0.001220518451906849,0.000414288935143059,0.03277291065739374,0.16907928754603652,0.08930761381028145,0.10981271644814113,-0.0345192340392364,-0.0930771863389761,-0.0016450210415945854,0.002863136782419673,0.06268568855576628,1204
2026-09-18,FR0010058529,0P00000QIF.F,EUR,1160.949951171875,1160.949951171875,-0.014866750928576367,-0.04029924937400742,-0.03099935372800522,0.10752305005297425,0.1419056458096139,0.14736755597870596,-0.07672122846149532,-0.16355001019165538,-0.02283479107093833,-0.030744058224866033,0.0005233818188583594,1241
2026-09-18,FR0010086512,0P00000G8V.F,EUR,339.010009765625,339.010009765625,-0.012064648709008141,-0.07061978787701573,-0.05835781314700561,0.020407544638030517,0.12684157539706298,0.12663948602337077,-0.08015188985418653,-0.11388989985918296,-0.031434559498479175,-0.04580665098296055,-0.02028595434795699,1235
2026-09-18,FR0010097683,0P00000CGO.F,EUR,587.1099853515625,587.1099853515625,-0.00627944539227554,-0.01687907876661543,-0.0056061746797235745,0.051734958517566154,0.05809388277313162,0.07234694126501424,-0.023946099714670543,-0.08550661982129948,-0.006370247596096501,-0.0033665520100093493,0.015939362500423604,1232
2026-09-17,FR0010128587,0P000015L9.F,EUR,700.0599975585938,700.0599975585938,-0.005059545753813954,-0.008174800435719609,-0.0765232883574758,0.06550786391265606,0.1337151547089653,0.14036217754185432,-0.09363248747868291,-0.09552951169543256,-0.004973301722752677,-0.014138030080763309,0.004156274008896732,1225
2026-09-22,FR0010135103,Y9U6.F,EUR,845.0,845.0,,,,,,,0.0,0.0,,,,3
2026-09-18,FR0010147603,0P000018HU.F,EUR,439.3299865722656,439.3299865722656,0.0036781169402189118,0.004159851811426085,0.020653248026290205,0.07842795745128406,0.0742223669073884,0.11728333257873287,-0.039956885578391055,-0.06154886324087783,-0.0031969337110951956,0.008446656529291996,0.0386935695535473,1241
2026-09-22,FR0010149120,Y9U4.F,EUR,1911.5360107421875,1911.5360107421875,,,,,,,-0.00018842329571311378,-0.00018842329571311378,,,,3
2026-09-22,FR0010149302,Y9U3.F,EUR,1917.529052734375,1917.529052734375,,,,,,,0.0,0.0,,,,3
2026-09-18,FR0010156604,0P00001BB3.F,EUR,250.33999633789065,250.33999633789065,-0.005126608591541459,-0.008711479396253607,-0.002311501017404516,0.034890461572388176,0.03587712655777454,0.02718913368811731,-0.014232773296950607,-0.02863110837153171,-0.007257025484994295,-0.007489239138406267,0.010577871109946457,1241
2026-09-18,FR0010158048,0P00001BW0.F,EUR,322.260009765625,322.260009765625,-0.01119939202685094,-0.040521587368391954,-0.02740383495087062,0.12004729736681408,0.08942627098611057,0.10518247692288436,-0.06124416353536166,-0.12274891322971371,-0.024419739856159417,-0.027879137259221975,0.007383948689706266,1241
2026-09-18,FR0010174144,0P0000M6PZ.F,EUR,257.45001220703125,257.45001220703125,-0.0093885963441378,-0.03424853636849956,-0.0025569454185676577,0.002765529327971361,0.05912449595473049,0.0874253673590293,-0.051889209304343376,-0.07384152486145013,-0.022544653716945473,-0.024415160901114286,-0.008625814871192627,1049
2026-09-18,FR0010177899,0P00000PNB.F,EUR,89.33000183105469,89.33000183105469,-0.005676697769641859,-0.01597264780502372,-0.016730838399511727,0.03403174513459395,0.04557984806626695,0.046123575441261534,-0.026935590768915052,-0.046937452596716,-0.009930600718716986,-0.014413608234391306,0.0011111872623019714,1239
2026-09-22,FR0010208488,ENGI.PA,EUR,23.75,23.75,0.005929664804288803,-0.062376625679629316,-0.13918086739219193,-0.1388125807460031,0.21470767773770524,0.2323901298873409,-0.1525729233098997,-0.162258606199024,-0.014216043117249666,-0.06760364209899183,-0.06746550585979327,1283
2026-09-22,FR0010220475,ALO.PA,EUR,15.175000190734863,15.175000190734863,-0.028799987792968773,-0.06211372654420966,-0.002628982021155246,-0.37474248436280644,0.3360638558384251,0.2773499934159009,-0.11639582878330634,-0.4988270828675222,-0.04746958679860813,-0.05540580472019707,-0.25851726844297807,1283
